* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -7.4 dBFS, measurement signal peak level -7.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 3, 2021 5:48:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1011 ms (-35 mm, -1.37 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Final E500
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8850.000000	107.493378	12.6173
9000.000000	107.065262	9.1780
9120.000000	106.540306	6.5222
9250.000000	105.800705	4.3230
9380.000000	104.931419	3.1343
9500.000000	104.061798	2.9904
9620.000000	103.166054	3.7171
9750.000000	102.203552	5.3899
9880.000000	101.288559	7.7957
10000.000000	100.511368	10.4052
10150.000000	99.624374	13.9115
10300.000000	98.802704	17.6613
10440.000000	98.086029	21.4134
10600.000000	97.328941	25.9740
10750.000000	96.680740	30.4705
10900.000000	96.092484	35.1440
11060.000000	95.532562	40.2847
11200.000000	95.102554	44.8717
11380.000000	94.635948	50.8118
11500.000000	94.379387	54.7491
11720.000000	94.018028	61.8072
11800.000000	93.919502	64.2980
12060.000000	93.708160	72.0194
12200.000000	93.657074	75.8964
12410.000000	93.654800	81.2785
12500.000000	93.679871	83.4085
12650.000000	93.755066	86.6986
12800.000000	93.870552	89.6357
13150.000000	94.284531	94.8839
13200.000000	94.358490	95.4217
13400.000000	94.684334	96.9549
13600.000000	95.045029	97.3891
13800.000000	95.417671	96.5870
14000.000000	95.775200	94.4354
14300.000000	96.216759	88.5145
14500.000000	96.396614	82.7511
14750.000000	96.429245	73.7123
15000.000000	96.202271	63.2043
15250.000000	95.714783	52.1456
15500.000000	95.066208	41.4289
15750.000000	94.500984	31.1235
16000.000000	94.313934	19.8697
16250.000000	94.584877	5.3770
16500.000000	95.076294	-14.3871
16750.000000	95.415833	-40.2012
17000.000000	95.285812	-70.8862
17250.000000	94.524673	-103.4932
17500.000000	93.157288	-134.9765
17750.000000	91.346123	-163.9317
18000.000000	89.303543	169.2415
18250.000000	87.219040	143.2292
18500.000000	85.216125	116.5506
18750.000000	83.338257	87.8936
19000.000000	81.563400	56.3258
19250.000000	79.833069	21.7987
19500.000000	78.098206	-13.7607
19750.000000	76.432083	-45.2006
