* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -6.5 dBFS, measurement signal peak level -5.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:33:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1428 ms (-49 mm, -1.93 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Tin Hifi P1
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12060.000000	95.275711	-67.7435
12200.000000	95.882858	-56.7289
12410.000000	96.977203	-41.3981
12500.000000	97.490555	-35.3563
12650.000000	98.378563	-25.9290
12800.000000	99.338844	-16.9540
13150.000000	101.905251	0.5596
13200.000000	102.252975	2.3258
13400.000000	103.546753	8.2499
13600.000000	104.899391	14.0549
13800.000000	106.534225	19.3950
14000.000000	108.084969	20.0914
14300.000000	109.259270	10.8317
14500.000000	109.242355	2.6904
14750.000000	108.625259	-5.6603
15000.000000	107.435608	-9.6923
15250.000000	105.785797	-5.4675
15500.000000	104.692368	4.0154
15750.000000	104.785767	10.0944
16000.000000	105.379883	10.5220
16250.000000	106.040627	6.5156
16500.000000	106.574692	-1.6683
16750.000000	106.815254	-13.5201
17000.000000	106.737930	-27.9949
17250.000000	106.386246	-44.6527
17500.000000	105.748886	-63.4254
17750.000000	104.779358	-83.8336
18000.000000	103.421494	-104.6691
18250.000000	101.601318	-123.6429
18500.000000	99.415771	-139.6485
18750.000000	97.329582	-156.1213
19000.000000	95.810486	-178.2943
19250.000000	94.665764	152.4726
19500.000000	93.385414	120.3442
19750.000000	91.895432	92.3997
