* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 10:03:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 9월 24
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7750.000000	73.681	166.8668
7880.000000	73.467	167.4369
8000.000000	73.291	167.9064
8120.000000	73.165	168.3174
8250.000000	73.100	168.6019
8380.000000	73.114	168.5851
8500.000000	73.198	168.1202
8620.000000	73.325	167.0508
8750.000000	73.478	165.0476
8850.000000	73.582	162.7704
9000.000000	73.650	158.1216
9120.000000	73.575	153.5451
9250.000000	73.318	148.0970
9380.000000	72.862	142.5585
9500.000000	72.270	137.7559
9620.000000	71.534	133.5676
9750.000000	70.611	129.9798
9880.000000	69.601	127.5367
10000.000000	68.635	126.3481
10150.000000	67.442	126.2213
10300.000000	66.322	127.2988
10440.000000	65.373	129.0591
10600.000000	64.407	131.6848
10750.000000	63.608	134.5254
10900.000000	62.900	137.6177
11060.000000	62.230	141.1373
11200.000000	61.714	144.3679
11380.000000	61.141	148.7150
11500.000000	60.817	151.6888
11720.000000	60.351	157.1946
11800.000000	60.218	159.2084
12060.000000	59.915	165.7955
12200.000000	59.834	169.3127
12410.000000	59.809	174.4828
12500.000000	59.839	176.6467
12650.000000	59.952	-179.8625
12800.000000	60.153	-176.5452
13150.000000	61.024	-169.6281
13200.000000	61.204	-168.7624
13400.000000	62.096	-165.8023
13600.000000	63.330	-164.1324
13800.000000	64.956	-164.8646
14000.000000	66.863	-170.0500
14300.000000	69.143	168.2830
14500.000000	69.287	145.9915
14750.000000	67.534	122.0145
15000.000000	64.561	110.2587
15250.000000	61.591	107.3938
15500.000000	59.179	108.8022
15750.000000	57.354	112.2245
16000.000000	55.971	116.6196
16250.000000	54.907	121.4523
16500.000000	54.093	126.5436
16750.000000	53.476	131.8079
17000.000000	53.037	136.8817
17250.000000	52.793	141.7035
17500.000000	52.728	146.0949
17750.000000	52.824	149.8111
18000.000000	53.038	152.5656
18250.000000	53.332	153.9599
18500.000000	53.672	153.3881
18750.000000	53.938	150.1251
19000.000000	53.940	143.1835
19250.000000	53.475	123.6502
19500.000000	52.384	-0.9349
19750.000000	50.482	-110.9763
20000.000000	47.155	4.5107
