* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 8:48:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 5월 13
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16000.000000	72.775	-153.4147
16250.000000	72.248	-145.5989
16500.000000	72.022	-139.3457
16750.000000	71.877	-134.3404
17000.000000	71.734	-129.8018
17250.000000	71.650	-125.2995
17500.000000	71.642	-120.9005
17750.000000	71.679	-116.6547
18000.000000	71.733	-112.5363
18250.000000	71.785	-108.3184
18500.000000	71.946	-103.2884
18750.000000	72.613	-97.4291
19000.000000	73.896	-94.8773
19250.000000	74.929	-99.7727
19500.000000	75.003	-109.1079
19750.000000	74.147	-117.3461
20000.000000	73.216	-121.3908
