* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 9 오후 1:15:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Treble
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12500.000000	63.685	-80.3541
12650.000000	64.115	-72.9030
12800.000000	64.664	-65.5819
13150.000000	66.605	-49.9542
13200.000000	66.978	-47.9695
13400.000000	68.736	-41.3437
13600.000000	70.959	-38.8415
13800.000000	73.224	-44.9871
14000.000000	74.472	-62.5254
14300.000000	72.960	-92.3491
14500.000000	70.272	-100.0070
14750.000000	66.660	-97.5042
15000.000000	63.688	-88.7885
15250.000000	61.387	-77.4889
15500.000000	59.524	-65.0219
15750.000000	57.959	-52.2621
16000.000000	56.815	-39.2218
16250.000000	56.078	-26.2896
16500.000000	55.572	-13.0168
16750.000000	55.190	0.2440
17000.000000	54.987	13.5748
17250.000000	54.996	27.0602
17500.000000	55.195	40.6241
17750.000000	55.656	54.0364
18000.000000	56.269	67.5474
18250.000000	57.115	81.0678
18500.000000	58.264	93.4856
18750.000000	59.484	103.0102
19000.000000	61.063	111.5005
19250.000000	63.079	116.8659
19500.000000	64.618	114.5671
19750.000000	65.074	107.4353
20000.000000	64.887	102.8673
