* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 1:12:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14500.000000	63.089	144.4968
14750.000000	63.015	148.9324
15000.000000	63.258	152.4761
15250.000000	63.767	154.4906
15500.000000	64.634	154.5612
15750.000000	65.951	151.0233
16000.000000	67.471	141.1088
16250.000000	68.473	123.0898
16500.000000	68.257	100.5897
16750.000000	66.767	81.5211
17000.000000	64.553	69.7385
17250.000000	62.298	64.0214
17500.000000	60.360	61.4527
17750.000000	58.772	60.3432
18000.000000	57.392	60.1370
18250.000000	56.259	60.7008
18500.000000	55.306	61.7221
18750.000000	54.450	62.3637
19000.000000	53.634	62.2626
19250.000000	52.911	57.7758
19500.000000	52.108	22.5111
19750.000000	51.236	-109.3995
20000.000000	50.704	90.1755
