* Measurement data measured by REW V5.20.5
* Source: 마이크(THX Onyx USB Amplifie, MICROPHONE (마스), L, volume: 0.250
* Format: 128k Log Swept Sine, 4 sweeps at -5.0 dBFS with no timing reference
* Dated: 2022. 4. 18 오후 5:50:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KEFm100_spinfit_Left
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	87.333	-164.0167
4060.000000	87.495	-165.5010
4120.000000	87.621	-167.1105
4180.000000	87.708	-168.7897
4250.000000	87.764	-170.7885
4310.000000	87.782	-172.5103
4370.000000	87.785	-174.2283
4440.000000	87.783	-176.2255
4500.000000	87.775	-177.9202
4550.000000	87.761	-179.3005
4620.000000	87.724	178.8463
4680.000000	87.673	177.3340
4750.000000	87.583	175.6682
4820.000000	87.459	174.1773
4870.000000	87.360	173.2716
4940.000000	87.230	172.1665
5000.000000	87.122	171.2196
5080.000000	86.953	169.9613
5150.000000	86.786	168.9809
5220.000000	86.612	168.1161
5300.000000	86.408	167.2419
5380.000000	86.203	166.4910
5450.000000	86.027	165.9289
5520.000000	85.857	165.4457
5600.000000	85.667	164.9817
5700.000000	85.430	164.5192
5800.000000	85.194	164.1758
5900.000000	84.966	163.9687
6000.000000	84.751	163.9235
6080.000000	84.592	163.9799
6150.000000	84.463	164.0871
6220.000000	84.339	164.2542
6300.000000	84.197	164.5309
6400.000000	84.022	165.0234
6500.000000	83.863	165.6939
6600.000000	83.731	166.5446
6700.000000	83.635	167.5573
6800.000000	83.592	168.6802
6900.000000	83.609	169.8365
7000.000000	83.685	170.9402
7100.000000	83.819	171.8976
7200.000000	84.014	172.6027
7300.000000	84.274	172.9498
7400.000000	84.582	172.8580
7500.000000	84.910	172.2603
7620.000000	85.289	170.7634
7750.000000	85.622	168.1125
7880.000000	85.791	164.5501
8000.000000	85.770	160.7261
8120.000000	85.596	156.7012
8250.000000	85.278	152.4390
8380.000000	84.867	148.4813
8500.000000	84.434	145.1648
8620.000000	83.947	142.2175
8750.000000	83.344	139.5394
8850.000000	82.845	137.9203
9000.000000	82.089	136.2891
9120.000000	81.484	135.6667
9250.000000	80.843	135.6217
9380.000000	80.238	136.1603
9500.000000	79.716	137.1008
9620.000000	79.239	138.3755
9750.000000	78.783	140.0438
9880.000000	78.389	141.9617
10000.000000	78.079	143.9008
10150.000000	77.773	146.4179
10300.000000	77.566	148.9145
10440.000000	77.458	151.1564
10600.000000	77.410	153.5310
10750.000000	77.429	155.4777
10900.000000	77.534	157.0307
11060.000000	77.746	158.0811
11200.000000	78.003	158.3250
11380.000000	78.387	157.4549
11500.000000	78.640	155.9878
11720.000000	78.999	151.2475
11800.000000	79.065	148.8878
12060.000000	78.884	139.6213
12200.000000	78.493	134.3582
12410.000000	77.557	127.4401
12500.000000	77.057	125.0861
12650.000000	76.135	122.1077
12800.000000	75.156	120.2632
13150.000000	72.935	119.6892
13200.000000	72.631	119.9550
13400.000000	71.434	121.6819
13600.000000	70.285	124.2802
13800.000000	69.230	127.5217
14000.000000	68.313	131.2288
14300.000000	67.209	137.3817
14500.000000	66.633	141.7492
14750.000000	66.040	147.3790
15000.000000	65.542	153.1144
15250.000000	65.119	158.8779
15500.000000	64.756	164.5503
15750.000000	64.506	170.0404
16000.000000	64.474	175.2342
16250.000000	64.663	-179.9882
16500.000000	65.016	-175.6900
16750.000000	65.522	-172.1047
17000.000000	66.170	-169.6457
17250.000000	66.982	-168.7724
17500.000000	67.961	-170.3824
17750.000000	68.896	-176.2112
18000.000000	69.341	173.0133
18250.000000	68.939	159.9864
18500.000000	67.686	148.9917
18750.000000	65.865	142.3887
19000.000000	63.833	140.1162
19250.000000	61.853	141.1210
19500.000000	59.993	144.4103
19750.000000	58.227	148.8120
20000.000000	57.024	151.8278
