* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 11:47:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10300.000000	62.471	-55.2637
10440.000000	62.355	-55.1721
10600.000000	62.111	-55.2444
10750.000000	61.765	-55.1303
10900.000000	61.321	-54.5526
11060.000000	60.778	-53.1078
11200.000000	60.286	-51.0302
11380.000000	59.701	-47.4701
11500.000000	59.366	-44.7400
11720.000000	58.851	-39.2818
11800.000000	58.691	-37.2009
12060.000000	58.278	-30.2948
12200.000000	58.099	-26.5463
12410.000000	57.851	-20.9250
12500.000000	57.749	-18.5081
12650.000000	57.582	-14.4403
12800.000000	57.425	-10.2216
13150.000000	57.218	0.9052
13200.000000	57.223	2.6512
13400.000000	57.379	9.8105
13600.000000	57.811	16.8529
13800.000000	58.564	23.0069
14000.000000	59.595	27.2150
14300.000000	61.221	27.1258
14500.000000	61.865	22.4337
14750.000000	61.809	15.0483
15000.000000	61.017	10.5224
15250.000000	60.003	9.6644
15500.000000	59.068	10.6110
15750.000000	58.128	12.5395
16000.000000	57.057	16.5284
16250.000000	56.010	23.4348
16500.000000	55.235	32.6648
16750.000000	54.838	43.0346
17000.000000	54.820	53.7625
17250.000000	55.189	64.3512
17500.000000	55.975	74.4594
17750.000000	57.225	83.6568
18000.000000	58.992	90.9551
18250.000000	61.203	94.5930
18500.000000	63.493	92.1618
18750.000000	65.293	82.0354
19000.000000	66.138	65.9646
19250.000000	65.937	48.7550
19500.000000	64.921	33.7143
19750.000000	63.330	21.3034
20000.000000	61.178	12.1412
