* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 9:48:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13150.000000	79.560	171.2646
13200.000000	78.976	171.7951
13400.000000	76.868	176.0463
13600.000000	75.110	-177.5312
13800.000000	73.680	-169.9665
14000.000000	72.561	-161.7251
14300.000000	71.424	-148.5250
14500.000000	70.972	-139.5443
14750.000000	70.712	-128.4634
15000.000000	70.740	-117.9226
15250.000000	71.066	-108.2648
15500.000000	71.720	-100.0121
15750.000000	72.824	-94.3331
16000.000000	74.396	-93.0915
16250.000000	75.938	-99.1892
16500.000000	76.611	-113.0337
16750.000000	75.910	-128.4577
17000.000000	74.060	-137.8356
17250.000000	71.765	-139.5534
17500.000000	69.643	-136.1549
17750.000000	67.888	-130.1117
18000.000000	66.514	-122.7626
18250.000000	65.490	-115.5144
18500.000000	64.603	-110.1071
18750.000000	63.330	-103.2598
19000.000000	61.940	-89.8621
19250.000000	61.382	-77.9151
19500.000000	60.911	-69.7533
19750.000000	60.125	-63.2495
20000.000000	59.429	-59.5226
