* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -13.0 dBFS, measurement signal peak level -9.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 10:38:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0910 ms (-31 mm, -1.23 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: FDX1 (100% Sedna)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9380.000000	96.938332	14.8036
9500.000000	96.642838	17.4040
9620.000000	96.367950	19.9858
9750.000000	96.090164	22.7650
9880.000000	95.831009	25.5316
10000.000000	95.607635	28.0785
10150.000000	95.350479	31.2576
10300.000000	95.119370	34.4306
10440.000000	94.928314	37.3806
10600.000000	94.741295	40.7294
10750.000000	94.599823	43.8339
10900.000000	94.495598	46.8821
11060.000000	94.430504	50.0339
11200.000000	94.415253	52.6618
11380.000000	94.454338	55.7860
11500.000000	94.517517	57.6643
11720.000000	94.710358	60.5532
11800.000000	94.804108	61.3858
12060.000000	95.181717	63.0648
12200.000000	95.417168	63.1891
12410.000000	95.776253	62.1391
12500.000000	95.919159	61.1886
12650.000000	96.121033	58.9026
12800.000000	96.251892	55.7584
13150.000000	96.134758	45.8327
13200.000000	96.060608	44.2430
13400.000000	95.616653	37.8599
13600.000000	94.959435	31.8612
13800.000000	94.140366	26.6230
14000.000000	93.226646	22.2513
14300.000000	91.826820	17.0053
14500.000000	90.951202	13.9977
14750.000000	89.979973	10.3126
15000.000000	89.181648	6.2559
15250.000000	88.577469	1.3831
15500.000000	88.175629	-4.6833
15750.000000	87.980301	-12.3080
16000.000000	87.984634	-21.9652
16250.000000	88.139435	-34.2427
16500.000000	88.338570	-49.6476
16750.000000	88.442955	-68.3323
17000.000000	88.321228	-89.9052
17250.000000	87.888344	-113.4860
17500.000000	87.125824	-138.0542
17750.000000	86.075500	-162.9100
18000.000000	84.815048	172.0505
18250.000000	83.431168	146.3538
18500.000000	81.996918	119.1226
18750.000000	80.548653	89.3390
19000.000000	79.078209	56.1911
19250.000000	77.553795	19.7002
19500.000000	75.962067	-18.0503
19750.000000	74.405891	-51.5486
